window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
654,2026-08-29 04:27:41.552867,2026-08-29 04:27:43.570453,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.904116,1373.918647,126,0.0,126,126,0.096107,0.018244,0.015977,0.102545,1377.190927,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
655,2026-08-29 04:27:43.664965,2026-08-29 04:27:45.690540,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.861114,1368.500355,126,0.0,126,126,0.095938,0.018744,0.012927,0.100665,1379.311013,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
656,2026-08-29 04:27:45.775823,2026-08-29 04:27:47.808603,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.822614,1363.649346,126,0.0,126,126,0.096,0.015429,0.03621,0.101357,1381.429076,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
657,2026-08-29 04:27:47.887850,2026-08-29 04:27:49.926002,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.794091,1360.055434,126,0.0,126,126,0.095957,0.018673,0.01329,0.100733,1383.546475,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
658,2026-08-29 04:27:49.999111,2026-08-29 04:27:52.045228,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.752073,1354.761193,126,0.0,126,126,0.095974,0.016097,0.029736,0.100852,1385.665702,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
659,2026-08-29 04:27:52.110038,2026-08-29 04:27:54.113461,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.482063,1320.739885,126,0.0,126,126,0.095745,0.015132,0.049471,0.101539,1387.733934,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
660,2026-08-29 04:27:54.121766,2026-08-29 04:27:56.157371,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.807602,1361.757825,126,0.0,126,126,0.096996,0.021885,0.001101,0.121616,1389.777844,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
661,2026-08-29 04:27:56.254858,2026-08-29 04:27:58.275721,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.886438,1371.691165,126,0.0,126,126,0.095981,0.015012,0.041479,0.100785,1391.896194,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
662,2026-08-29 04:27:58.366596,2026-08-29 04:28:00.396876,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.835939,1365.328363,126,0.0,126,126,0.095943,0.014794,0.048645,0.100768,1394.017349,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
663,2026-08-29 04:28:00.477367,2026-08-29 04:28:02.518656,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.777506,1357.965738,126,0.0,126,126,0.096003,0.018865,0.012378,0.100975,1396.139129,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
664,2026-08-29 04:28:02.589242,2026-08-29 04:28:04.592912,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.480765,1320.576442,126,0.0,126,126,0.09582,0.020214,0.007958,0.101495,1398.213385,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
665,2026-08-29 04:28:04.601396,2026-08-29 04:28:06.614625,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.927718,1376.892454,126,0.0,126,126,0.095971,0.014868,0.045477,0.100794,1400.235098,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
666,2026-08-29 04:28:06.712603,2026-08-29 04:28:08.737472,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.864903,1368.977796,126,0.0,126,126,0.096036,0.020307,0.005271,0.101509,1402.357945,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
667,2026-08-29 04:28:08.825802,2026-08-29 04:28:10.858400,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.823584,1363.77155,126,0.0,126,126,0.095968,0.016597,0.026029,0.100876,1404.478873,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
668,2026-08-29 04:28:10.937173,2026-08-29 04:28:12.983670,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.750074,1354.509296,126,0.0,126,126,0.096054,0.015632,0.034253,0.101907,1406.604143,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
669,2026-08-29 04:28:13.050370,2026-08-29 04:28:15.052724,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.48766,1321.445193,126,0.0,126,126,0.095782,0.020862,0.00485,0.100883,1408.673197,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
670,2026-08-29 04:28:15.061676,2026-08-29 04:28:17.082946,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.389506,1309.077778,126,0.0,126,126,0.097233,0.018115,0.027162,0.125841,1410.703419,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
671,2026-08-29 04:28:17.103988,2026-08-29 04:28:19.151288,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.745861,1353.978502,126,0.0,126,126,0.095945,0.014975,0.042628,0.101081,1412.771761,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
672,2026-08-29 04:28:19.213923,2026-08-29 04:28:21.219420,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.471221,1319.373872,126,0.0,126,126,0.095669,0.016768,0.027209,0.100793,1414.839893,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
673,2026-08-29 04:28:21.226354,2026-08-29 04:28:23.237964,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.936512,1378.000521,126,0.0,126,126,0.096099,0.019917,0.007324,0.103603,1416.858438,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
674,2026-08-29 04:28:23.278754,2026-08-29 04:28:25.308526,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.838657,1365.670758,126,0.0,126,126,0.091432,0.020086,0.041831,0.101398,1418.928999,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
675,2026-08-29 04:28:25.348949,2026-08-29 04:28:27.376276,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.851727,1367.317614,126,0.0,126,126,0.095974,0.018976,0.011803,0.100849,1420.99675,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
676,2026-08-29 04:28:27.460311,2026-08-29 04:28:29.497668,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.798308,1360.586865,126,0.0,126,126,0.096102,0.014926,0.04522,0.101526,1423.118141,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
677,2026-08-29 04:28:29.574551,2026-08-29 04:28:31.616579,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.773603,1357.473915,126,0.0,126,126,0.095901,0.018858,0.012285,0.100773,1425.237052,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
678,2026-08-29 04:28:31.684379,2026-08-29 04:28:33.690757,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.466625,1318.794721,126,0.0,126,126,0.0958,0.015391,0.041148,0.101011,1427.31123,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
679,2026-08-29 04:28:33.696657,2026-08-29 04:28:35.715614,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.896715,1372.986057,126,0.0,126,126,0.095918,0.016803,0.0243,0.100942,1429.336087,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
680,2026-08-29 04:28:35.806139,2026-08-29 04:28:37.807892,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.490808,1321.841818,126,0.0,126,126,0.096824,0.018727,0.019616,0.120207,1431.428365,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
681,2026-08-29 04:28:37.839759,2026-08-29 04:28:39.877791,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.794726,1360.135465,126,0.0,126,126,0.096064,0.01869,0.013387,0.102556,1433.498264,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
682,2026-08-29 04:28:39.952982,2026-08-29 04:28:42.000704,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.743647,1353.69947,126,0.0,126,126,0.096002,0.014981,0.043538,0.1012,1435.621177,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
683,2026-08-29 04:28:42.065133,2026-08-29 04:28:44.073200,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.457818,1317.685031,126,0.0,126,126,0.095872,0.016753,0.027715,0.102331,1437.693674,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
684,2026-08-29 04:28:44.078625,2026-08-29 04:28:46.093709,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.917659,1375.625017,126,0.0,126,126,0.095996,0.020424,0.004681,0.101052,1439.714182,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
685,2026-08-29 04:28:46.190542,2026-08-29 04:28:48.217195,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.855336,1367.772347,126,0.0,126,126,0.096001,0.014933,0.04472,0.100883,1441.837668,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
686,2026-08-29 04:28:48.302303,2026-08-29 04:28:50.338650,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.803658,1361.260861,126,0.0,126,126,0.096147,0.016837,0.024399,0.101139,1443.959123,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
687,2026-08-29 04:28:50.417677,2026-08-29 04:28:52.458503,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.779946,1358.27319,126,0.0,126,126,0.095988,0.018994,0.011685,0.10094,1446.078976,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
688,2026-08-29 04:28:52.529254,2026-08-29 04:28:54.531352,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.488998,1321.61373,126,0.0,126,126,0.09579,0.015183,0.045858,0.100937,1448.151825,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
689,2026-08-29 04:28:54.540976,2026-08-29 04:28:56.555473,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.92084,1376.025848,126,0.0,126,126,0.096025,0.018837,0.012566,0.101435,1450.175946,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
690,2026-08-29 04:28:56.653329,2026-08-29 04:28:58.674132,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.39191,1309.38065,126,0.0,126,126,0.09681,0.011886,0.060336,0.10117,1452.294605,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
691,2026-08-29 04:28:58.687139,2026-08-29 04:29:00.696383,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.451694,1316.913406,126,0.0,126,126,0.095806,0.015101,0.048126,0.101089,1454.316856,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
692,2026-08-29 04:29:00.701712,2026-08-29 04:29:02.715790,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.923113,1376.312206,126,0.0,126,126,0.096065,0.016728,0.025214,0.10374,1456.336263,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
693,2026-08-29 04:29:02.812179,2026-08-29 04:29:04.836690,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.866821,1369.219463,126,0.0,126,126,0.096013,0.021066,0.001714,0.100844,1458.457163,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
694,2026-08-29 04:29:04.925105,2026-08-29 04:29:06.961935,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.801099,1360.938515,126,0.0,126,126,0.096112,0.014962,0.044169,0.101418,1460.582408,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
695,2026-08-29 04:29:07.038708,2026-08-29 04:29:09.083949,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.756677,1355.341262,126,0.0,126,126,0.096137,0.017409,0.020687,0.101615,1462.704422,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
696,2026-08-29 04:29:09.154028,2026-08-29 04:29:11.159429,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.47172,1319.436772,126,0.0,126,126,0.095897,0.020644,0.005982,0.101144,1464.779902,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
697,2026-08-29 04:29:11.168098,2026-08-29 04:29:13.182865,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.919373,1375.841033,126,0.0,126,126,0.096093,0.01581,0.032479,0.101518,1466.803339,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
698,2026-08-29 04:29:13.281610,2026-08-29 04:29:15.304870,1,127.0.0.1,0.0.0.0,53128,9000,23,2898,11.367797,1432.342457,126,0.0,126,126,0.091899,0.021435,0.022804,0.101905,1468.925343,0.0,21,2,0,0,0,0.0,0,0.0,1.73913,0.0,0.0,DuplicatePacketExperiment
699,2026-08-29 04:29:15.395316,2026-08-29 04:29:17.425673,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.835532,1365.277059,126,0.0,126,126,0.095992,0.015073,0.04169,0.101176,1471.046146,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
700,2026-08-29 04:29:17.523358,2026-08-29 04:29:19.571906,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.739314,1353.153562,126,0.0,126,126,0.097085,0.016119,0.037554,0.116816,1473.192379,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
701,2026-08-29 04:29:19.642674,2026-08-29 04:29:21.693142,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.729258,1351.886517,126,0.0,126,126,0.095913,0.020791,0.002877,0.100819,1475.313615,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
702,2026-08-29 04:29:21.753107,2026-08-29 04:29:23.768278,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.917189,1375.565775,126,0.0,126,126,0.0961,0.017601,0.019635,0.10137,1477.388751,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
703,2026-08-29 04:29:23.867325,2026-08-29 04:29:25.887210,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.89171,1372.355476,126,0.0,126,126,0.095959,0.016322,0.027824,0.100734,1479.507683,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
704,2026-08-29 04:29:25.978537,2026-08-29 04:29:28.007011,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.845595,1366.544925,126,0.0,126,126,0.09601,0.021123,0.001461,0.101374,1481.627484,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
705,2026-08-29 04:29:28.090583,2026-08-29 04:29:30.128014,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.797913,1360.53703,126,0.0,126,126,0.09599,0.015547,0.034925,0.100993,1483.748487,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
706,2026-08-29 04:29:30.202327,2026-08-29 04:29:32.249424,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.746927,1354.112857,126,0.0,126,126,0.095998,0.015933,0.031035,0.100971,1485.869897,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
707,2026-08-29 04:29:32.314239,2026-08-29 04:29:34.321978,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.459524,1317.900027,126,0.0,126,126,0.095771,0.021673,0.001189,0.100787,1487.942451,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
708,2026-08-29 04:29:34.328203,2026-08-29 04:29:36.339403,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.938743,1378.281656,126,0.0,126,126,0.095918,0.015374,0.036831,0.103246,1489.959876,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
709,2026-08-29 04:29:36.435696,2026-08-29 04:29:38.457614,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.880757,1370.97544,126,0.0,126,126,0.09599,0.018136,0.01629,0.100973,1492.078087,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
710,2026-08-29 04:29:38.547344,2026-08-29 04:29:40.581365,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.816013,1362.817695,126,0.0,126,126,0.096068,0.018899,0.012336,0.100962,1494.201838,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
711,2026-08-29 04:29:40.661217,2026-08-29 04:29:42.702452,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.77779,1358.001585,126,0.0,126,126,0.096031,0.015691,0.032912,0.100975,1496.322925,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
712,2026-08-29 04:29:42.773573,2026-08-29 04:29:44.821860,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.740682,1353.325873,126,0.0,126,126,0.095981,0.01831,0.015245,0.100767,1498.442333,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
713,2026-08-29 04:29:44.884961,2026-08-29 04:29:46.888474,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.481594,1320.680789,126,0.0,126,126,0.095761,0.017466,0.022749,0.100887,1500.508947,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
714,2026-08-29 04:29:46.896767,2026-08-29 04:29:48.913733,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.907477,1374.34204,126,0.0,126,126,0.096047,0.014817,0.048828,0.101082,1502.534206,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
715,2026-08-29 04:29:49.008995,2026-08-29 04:29:51.036800,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.849169,1366.995287,126,0.0,126,126,0.095984,0.019944,0.006958,0.100866,1504.657273,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
716,2026-08-29 04:29:51.122313,2026-08-29 04:29:53.160792,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.792357,1359.83703,126,0.0,126,126,0.096069,0.016696,0.025519,0.101939,1506.781265,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
717,2026-08-29 04:29:53.234198,2026-08-29 04:29:55.280644,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.750342,1354.543066,126,0.0,126,126,0.095966,0.015027,0.042076,0.100768,1508.901117,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
718,2026-08-29 04:29:55.345610,2026-08-29 04:29:57.354530,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.951158,1379.845919,126,0.0,126,126,0.091418,0.02388,0.007686,0.101024,1510.975003,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
719,2026-08-29 04:29:57.359978,2026-08-29 04:29:59.372086,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.933806,1377.659589,126,0.0,126,126,0.095983,0.015606,0.034586,0.10365,1512.992559,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
720,2026-08-29 04:29:59.488693,2026-08-29 04:30:01.506700,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.901842,1373.632148,126,0.0,126,126,0.096897,0.01838,0.019247,0.120736,1515.127173,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
721,2026-08-29 04:30:01.600007,2026-08-29 04:30:03.628180,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.847199,1366.747013,126,0.0,126,126,0.095967,0.018339,0.015151,0.10148,1517.248653,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
722,2026-08-29 04:30:03.711661,2026-08-29 04:30:05.752633,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.779179,1358.176561,126,0.0,126,126,0.095997,0.015032,0.042398,0.100929,1519.373106,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
723,2026-08-29 04:30:05.823384,2026-08-29 04:30:07.874162,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.727635,1351.682043,126,0.0,126,126,0.095987,0.016659,0.02535,0.101037,1521.494635,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
724,2026-08-29 04:30:07.935374,2026-08-29 04:30:09.947821,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.931964,1377.427498,126,0.0,126,126,0.09602,0.01725,0.021732,0.101034,1523.568295,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
725,2026-08-29 04:30:10.047544,2026-08-29 04:30:12.067191,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.892992,1372.516996,126,0.0,126,126,0.095894,0.019408,0.009498,0.101234,1525.687665,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
726,2026-08-29 04:30:12.157284,2026-08-29 04:30:14.185945,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.844595,1366.419012,126,0.0,126,126,0.095942,0.02105,0.001717,0.100743,1527.806418,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
727,2026-08-29 04:30:14.267995,2026-08-29 04:30:16.303436,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.808469,1361.867088,126,0.0,126,126,0.095948,0.016043,0.030109,0.100721,1529.923909,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
728,2026-08-29 04:30:16.378544,2026-08-29 04:30:18.423595,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.757681,1355.467828,126,0.0,126,126,0.095988,0.0161,0.029359,0.101241,1532.044068,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
729,2026-08-29 04:30:18.490796,2026-08-29 04:30:20.490901,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.499449,1322.93061,126,0.0,126,126,0.095787,0.019929,0.009278,0.101189,1534.111374,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
730,2026-08-29 04:30:20.502101,2026-08-29 04:30:22.538929,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.801108,1360.93963,126,0.0,126,126,0.096436,0.015217,0.045027,0.110386,1536.159402,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
731,2026-08-29 04:30:22.624166,2026-08-29 04:30:24.658295,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.815439,1362.745335,126,0.0,126,126,0.096057,0.015285,0.038245,0.101898,1538.278769,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
732,2026-08-29 04:30:24.736669,2026-08-29 04:30:26.781513,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.758764,1355.604217,126,0.0,126,126,0.095958,0.021236,0.000882,0.100687,1540.401987,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
733,2026-08-29 04:30:26.848267,2026-08-29 04:30:28.855409,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.462641,1318.292804,126,0.0,126,126,0.095877,0.015173,0.049637,0.101429,1542.475882,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
734,2026-08-29 04:30:28.861408,2026-08-29 04:30:30.875389,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.923642,1376.378844,126,0.0,126,126,0.09594,0.016235,0.028323,0.100776,1544.495862,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
735,2026-08-29 04:30:30.971881,2026-08-29 04:30:32.999399,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.850701,1367.188343,126,0.0,126,126,0.096007,0.020144,0.006015,0.101401,1546.619873,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
736,2026-08-29 04:30:33.084428,2026-08-29 04:30:35.119800,1,127.0.0.1,0.0.0.0,53128,9000,23,2898,11.300146,1423.818336,126,0.0,126,126,0.092338,0.022689,0.011893,0.100917,1548.740273,0.0,21,2,0,0,0,0.0,0,0.0,2.608696,0.0,0.0,DuplicatePacketExperiment
737,2026-08-29 04:30:35.196171,2026-08-29 04:30:37.196933,1,127.0.0.1,0.0.0.0,53128,9000,20,2520,9.996193,1259.520282,126,0.0,126,126,0.100087,0.002707,0.088631,0.101019,1550.817406,0.0,20,0,0,0,0,0.0,0,0.0,1.0,0.0,0.0,DuplicatePacketExperiment
738,2026-08-29 04:30:37.209787,2026-08-29 04:30:39.217638,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.458944,1317.826946,126,0.0,126,126,0.095829,0.019367,0.012057,0.100949,1552.838111,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
